b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sat, Mar 14, 1992",/boxscores/199203140SAS.html,Utah Jazz,106,San Antonio Spurs,113,Box Score,,"16,057",
"Sat, Mar 14, 1992",/boxscores/199203140WSB.html,Los Angeles Lakers,92,Washington Bullets,89,Box Score,,"18,756",
"Sun, Mar 15, 1992",/boxscores/199203150BOS.html,Portland Trail Blazers,148,Boston Celtics,152,Box Score,2OT,"14,890",
"Sun, Mar 15, 1992",/boxscores/199203150CLE.html,Denver Nuggets,91,Cleveland Cavaliers,100,Box Score,,"16,549",
"Sun, Mar 15, 1992",/boxscores/199203150HOU.html,Utah Jazz,97,Houston Rockets,106,Box Score,,"15,003",
"Sun, Mar 15, 1992",/boxscores/199203150LAC.html,Sacramento Kings,105,Los Angeles Clippers,131,Box Score,,"11,785",
"Sun, Mar 15, 1992",/boxscores/199203150MIN.html,Phoenix Suns,118,Minnesota Timberwolves,113,Box Score,,"19,006",
"Sun, Mar 15, 1992",/boxscores/199203150SEA.html,Dallas Mavericks,100,Seattle SuperSonics,109,Box Score,,"12,163",
"Mon, Mar 16, 1992",/boxscores/199203160DET.html,Atlanta Hawks,89,Detroit Pistons,77,Box Score,,"21,454",
"Mon, Mar 16, 1992",/boxscores/199203160IND.html,Los Angeles Lakers,85,Indiana Pacers,98,Box Score,,"14,490",
"Mon, Mar 16, 1992",/boxscores/199203160MIA.html,Chicago Bulls,116,Miami Heat,100,Box Score,,"15,008",
"Mon, Mar 16, 1992",/boxscores/199203160SAS.html,Charlotte Hornets,117,San Antonio Spurs,112,Box Score,,"16,057",
"Mon, Mar 16, 1992",/boxscores/199203160WSB.html,Cleveland Cavaliers,111,Washington Bullets,102,Box Score,,"8,935",
"Tue, Mar 17, 1992",/boxscores/199203170DEN.html,Sacramento Kings,100,Denver Nuggets,118,Box Score,,"13,439",
"Tue, Mar 17, 1992",/boxscores/199203170HOU.html,Los Angeles Clippers,92,Houston Rockets,100,Box Score,,"14,805",
"Tue, Mar 17, 1992",/boxscores/199203170MIL.html,Boston Celtics,106,Milwaukee Bucks,127,Box Score,,"15,245",
"Tue, Mar 17, 1992",/boxscores/199203170NJN.html,Chicago Bulls,90,New Jersey Nets,79,Box Score,,"20,049",
"Tue, Mar 17, 1992",/boxscores/199203170ORL.html,New York Knicks,99,Orlando Magic,86,Box Score,,"15,151",
"Tue, Mar 17, 1992",/boxscores/199203170PHO.html,Dallas Mavericks,81,Phoenix Suns,92,Box Score,,"14,496",
"Tue, Mar 17, 1992",/boxscores/199203170POR.html,Minnesota Timberwolves,91,Portland Trail Blazers,111,Box Score,,"12,888",
"Tue, Mar 17, 1992",/boxscores/199203170SEA.html,Golden State Warriors,119,Seattle SuperSonics,107,Box Score,,"13,163",
"Wed, Mar 18, 1992",/boxscores/199203180ATL.html,Orlando Magic,99,Atlanta Hawks,96,Box Score,,"10,129",
"Wed, Mar 18, 1992",/boxscores/199203180BOS.html,Cleveland Cavaliers,94,Boston Celtics,96,Box Score,,"14,890",
"Wed, Mar 18, 1992",/boxscores/199203180DAL.html,Los Angeles Clippers,117,Dallas Mavericks,86,Box Score,,"15,363",
"Wed, Mar 18, 1992",/boxscores/199203180DET.html,Philadelphia 76ers,85,Detroit Pistons,91,Box Score,,"21,454",
"Wed, Mar 18, 1992",/boxscores/199203180GSW.html,Minnesota Timberwolves,120,Golden State Warriors,123,Box Score,,"15,025",
"Wed, Mar 18, 1992",/boxscores/199203180LAL.html,Portland Trail Blazers,98,Los Angeles Lakers,93,Box Score,,"17,505",
"Wed, Mar 18, 1992",/boxscores/199203180MIA.html,Indiana Pacers,116,Miami Heat,111,Box Score,OT,"14,799",
"Wed, Mar 18, 1992",/boxscores/199203180SAS.html,Sacramento Kings,89,San Antonio Spurs,118,Box Score,,"16,057",
"Thu, Mar 19, 1992",/boxscores/199203190HOU.html,Seattle SuperSonics,112,Houston Rockets,91,Box Score,,"15,122",
"Thu, Mar 19, 1992",/boxscores/199203190NYK.html,Milwaukee Bucks,92,New York Knicks,96,Box Score,,"17,238",
"Thu, Mar 19, 1992",/boxscores/199203190PHI.html,Charlotte Hornets,123,Philadelphia 76ers,116,Box Score,OT,"12,258",
"Thu, Mar 19, 1992",/boxscores/199203190UTA.html,Denver Nuggets,100,Utah Jazz,115,Box Score,,"19,911",
"Thu, Mar 19, 1992",/boxscores/199203190WSB.html,Chicago Bulls,106,Washington Bullets,100,Box Score,,"18,756",
"Fri, Mar 20, 1992",/boxscores/199203200CHH.html,Atlanta Hawks,112,Charlotte Hornets,110,Box Score,,"23,698",
"Fri, Mar 20, 1992",/boxscores/199203200CLE.html,Golden State Warriors,107,Cleveland Cavaliers,122,Box Score,,"20,273",
"Fri, Mar 20, 1992",/boxscores/199203200DAL.html,Sacramento Kings,125,Dallas Mavericks,96,Box Score,,"16,118",
"Fri, Mar 20, 1992",/boxscores/199203200DET.html,Boston Celtics,104,Detroit Pistons,99,Box Score,OT,"21,454",
"Fri, Mar 20, 1992",/boxscores/199203200IND.html,Milwaukee Bucks,97,Indiana Pacers,102,Box Score,OT,"11,647",
"Fri, Mar 20, 1992",/boxscores/199203200LAL.html,Minnesota Timberwolves,121,Los Angeles Lakers,131,Box Score,,"16,291",
"Fri, Mar 20, 1992",/boxscores/199203200NJN.html,Washington Bullets,96,New Jersey Nets,99,Box Score,,"11,049",
"Fri, Mar 20, 1992",/boxscores/199203200PHO.html,Los Angeles Clippers,114,Phoenix Suns,101,Box Score,,"14,496",
"Sat, Mar 21, 1992",/boxscores/199203210CHI.html,Orlando Magic,111,Chicago Bulls,108,Box Score,,"18,676",
"Sat, Mar 21, 1992",/boxscores/199203210DEN.html,Los Angeles Clippers,114,Denver Nuggets,87,Box Score,,"15,581",
"Sat, Mar 21, 1992",/boxscores/199203210HOU.html,Sacramento Kings,100,Houston Rockets,97,Box Score,,"16,276",
"Sat, Mar 21, 1992",/boxscores/199203210NYK.html,Miami Heat,88,New York Knicks,105,Box Score,,"19,763",
"Sat, Mar 21, 1992",/boxscores/199203210PHO.html,Minnesota Timberwolves,105,Phoenix Suns,121,Box Score,,"14,496",
"Sat, Mar 21, 1992",/boxscores/199203210SAS.html,Seattle SuperSonics,96,San Antonio Spurs,101,Box Score,,"16,057",
"Sat, Mar 21, 1992",/boxscores/199203210UTA.html,Portland Trail Blazers,77,Utah Jazz,95,Box Score,,"19,911",
"Sun, Mar 22, 1992",/boxscores/199203220BOS.html,Golden State Warriors,97,Boston Celtics,114,Box Score,,"14,890",
"Sun, Mar 22, 1992",/boxscores/199203220CHH.html,Detroit Pistons,101,Charlotte Hornets,113,Box Score,,"23,698",
"Sun, Mar 22, 1992",/boxscores/199203220CLE.html,Atlanta Hawks,80,Cleveland Cavaliers,123,Box Score,,"15,408",
"Sun, Mar 22, 1992",/boxscores/199203220DAL.html,Seattle SuperSonics,113,Dallas Mavericks,105,Box Score,,"14,345",
"Sun, Mar 22, 1992",/boxscores/199203220IND.html,Philadelphia 76ers,100,Indiana Pacers,108,Box Score,,"14,775",
"Sun, Mar 22, 1992",/boxscores/199203220MIA.html,New Jersey Nets,100,Miami Heat,107,Box Score,,"15,008",
"Sun, Mar 22, 1992",/boxscores/199203220MIL.html,Washington Bullets,88,Milwaukee Bucks,109,Box Score,,"17,802",
"Mon, Mar 23, 1992",/boxscores/199203230ATL.html,Golden State Warriors,125,Atlanta Hawks,126,Box Score,OT,"13,192",
"Mon, Mar 23, 1992",/boxscores/199203230MIN.html,Denver Nuggets,100,Minnesota Timberwolves,95,Box Score,,"19,006",
"Mon, Mar 23, 1992",/boxscores/199203230NJN.html,Charlotte Hornets,120,New Jersey Nets,123,Box Score,,"10,011",
"Mon, Mar 23, 1992",/boxscores/199203230PHI.html,San Antonio Spurs,92,Philadelphia 76ers,105,Box Score,,"15,242",
"Tue, Mar 24, 1992",/boxscores/199203240CHI.html,Denver Nuggets,103,Chicago Bulls,116,Box Score,,"18,382",
"Tue, Mar 24, 1992",/boxscores/199203240CLE.html,Indiana Pacers,113,Cleveland Cavaliers,128,Box Score,,"15,668",
"Tue, Mar 24, 1992",/boxscores/199203240NYK.html,Orlando Magic,117,New York Knicks,126,Box Score,,"17,353",
"Tue, Mar 24, 1992",/boxscores/199203240POR.html,Dallas Mavericks,83,Portland Trail Blazers,109,Box Score,,"12,888",
"Tue, Mar 24, 1992",/boxscores/199203240SAC.html,Milwaukee Bucks,102,Sacramento Kings,113,Box Score,,"17,014",
"Tue, Mar 24, 1992",/boxscores/199203240SEA.html,Houston Rockets,106,Seattle SuperSonics,128,Box Score,,"11,377",
"Wed, Mar 25, 1992",/boxscores/199203250CHH.html,San Antonio Spurs,108,Charlotte Hornets,113,Box Score,,"23,698",
"Wed, Mar 25, 1992",/boxscores/199203250DET.html,Golden State Warriors,103,Detroit Pistons,99,Box Score,,"21,454",
"Wed, Mar 25, 1992",/boxscores/199203250MIN.html,Miami Heat,105,Minnesota Timberwolves,97,Box Score,,"18,818",
"Wed, Mar 25, 1992",/boxscores/199203250NJN.html,Boston Celtics,118,New Jersey Nets,110,Box Score,,"20,049",
"Wed, Mar 25, 1992",/boxscores/199203250ORL.html,Cleveland Cavaliers,106,Orlando Magic,96,Box Score,,"15,151",
"Wed, Mar 25, 1992",/boxscores/199203250PHO.html,Milwaukee Bucks,104,Phoenix Suns,132,Box Score,,"14,496",
"Wed, Mar 25, 1992",/boxscores/199203250UTA.html,Philadelphia 76ers,94,Utah Jazz,100,Box Score,,"19,911",
"Wed, Mar 25, 1992",/boxscores/199203250WSB.html,Indiana Pacers,131,Washington Bullets,109,Box Score,,"6,724",
"Thu, Mar 26, 1992",/boxscores/199203260ATL.html,Washington Bullets,95,Atlanta Hawks,107,Box Score,,"11,288",
"Thu, Mar 26, 1992",/boxscores/199203260DEN.html,New York Knicks,106,Denver Nuggets,104,Box Score,,"16,202",
"Thu, Mar 26, 1992",/boxscores/199203260LAC.html,Houston Rockets,95,Los Angeles Clippers,109,Box Score,,"12,827",
"Thu, Mar 26, 1992",/boxscores/199203260LAL.html,Dallas Mavericks,92,Los Angeles Lakers,115,Box Score,,"17,324",
"Thu, Mar 26, 1992",/boxscores/199203260SAC.html,Portland Trail Blazers,128,Sacramento Kings,106,Box Score,,"17,014",
"Fri, Mar 27, 1992",/boxscores/199203270BOS.html,Detroit Pistons,87,Boston Celtics,106,Box Score,,"14,690",
"Fri, Mar 27, 1992",/boxscores/199203270CHH.html,Cleveland Cavaliers,121,Charlotte Hornets,115,Box Score,,"23,698",
"Fri, Mar 27, 1992",/boxscores/199203270IND.html,Golden State Warriors,125,Indiana Pacers,117,Box Score,,"15,001",
"Fri, Mar 27, 1992",/boxscores/199203270MIA.html,San Antonio Spurs,101,Miami Heat,118,Box Score,,"15,008",
"Fri, Mar 27, 1992",/boxscores/199203270MIN.html,Atlanta Hawks,105,Minnesota Timberwolves,103,Box Score,,"19,006",
"Fri, Mar 27, 1992",/boxscores/199203270PHO.html,Philadelphia 76ers,113,Phoenix Suns,117,Box Score,,"14,496",
"Fri, Mar 27, 1992",/boxscores/199203270SEA.html,Milwaukee Bucks,95,Seattle SuperSonics,96,Box Score,,"11,450",
"Fri, Mar 27, 1992",/boxscores/199203270UTA.html,Los Angeles Lakers,103,Utah Jazz,92,Box Score,,"19,911",
"Sat, Mar 28, 1992",/boxscores/199203280CHI.html,Cleveland Cavaliers,102,Chicago Bulls,126,Box Score,,"18,676",
"Sat, Mar 28, 1992",/boxscores/199203280DEN.html,Phoenix Suns,121,Denver Nuggets,101,Box Score,,"17,022",
"Sat, Mar 28, 1992",/boxscores/199203280LAC.html,Milwaukee Bucks,95,Los Angeles Clippers,103,Box Score,,"14,495",
"Sat, Mar 28, 1992",/boxscores/199203280NJN.html,Golden State Warriors,153,New Jersey Nets,148,Box Score,OT,"20,049",
"Sat, Mar 28, 1992",/boxscores/199203280ORL.html,Miami Heat,109,Orlando Magic,100,Box Score,,"15,151",
"Sat, Mar 28, 1992",/boxscores/199203280POR.html,Houston Rockets,95,Portland Trail Blazers,115,Box Score,,"12,888",
"Sat, Mar 28, 1992",/boxscores/199203280SEA.html,New York Knicks,92,Seattle SuperSonics,87,Box Score,,"14,812",
"Sat, Mar 28, 1992",/boxscores/199203280WSB.html,Charlotte Hornets,97,Washington Bullets,113,Box Score,,"17,522",
"Sun, Mar 29, 1992",/boxscores/199203290BOS.html,Atlanta Hawks,93,Boston Celtics,117,Box Score,,"14,890",
"Sun, Mar 29, 1992",/boxscores/199203290DAL.html,Denver Nuggets,98,Dallas Mavericks,105,Box Score,,"16,203",
"Sun, Mar 29, 1992",/boxscores/199203290DET.html,San Antonio Spurs,103,Detroit Pistons,107,Box Score,,"21,454",
"Sun, Mar 29, 1992",/boxscores/199203290LAL.html,Philadelphia 76ers,88,Los Angeles Lakers,117,Box Score,,"17,505",
"Sun, Mar 29, 1992",/boxscores/199203290MIN.html,Sacramento Kings,112,Minnesota Timberwolves,86,Box Score,,"19,006",
"Sun, Mar 29, 1992",/boxscores/199203290POR.html,New York Knicks,107,Portland Trail Blazers,96,Box Score,,"12,888",
"Mon, Mar 30, 1992",/boxscores/199203300CHH.html,Orlando Magic,112,Charlotte Hornets,123,Box Score,,"23,698",
"Mon, Mar 30, 1992",/boxscores/199203300GSW.html,Philadelphia 76ers,106,Golden State Warriors,124,Box Score,,"15,025",
"Mon, Mar 30, 1992",/boxscores/199203300NJN.html,San Antonio Spurs,109,New Jersey Nets,117,Box Score,,"16,756",
"Mon, Mar 30, 1992",/boxscores/199203300UTA.html,Milwaukee Bucks,100,Utah Jazz,120,Box Score,,"19,911",
"Tue, Mar 31, 1992",/boxscores/199203310CLE.html,Miami Heat,114,Cleveland Cavaliers,123,Box Score,,"16,020",
"Tue, Mar 31, 1992",/boxscores/199203310DEN.html,Minnesota Timberwolves,121,Denver Nuggets,114,Box Score,OT,"12,335",
"Tue, Mar 31, 1992",/boxscores/199203310DET.html,Los Angeles Clippers,97,Detroit Pistons,81,Box Score,,"21,454",
"Tue, Mar 31, 1992",/boxscores/199203310HOU.html,Los Angeles Lakers,107,Houston Rockets,101,Box Score,,"15,068",
"Tue, Mar 31, 1992",/boxscores/199203310NYK.html,Chicago Bulls,96,New York Knicks,90,Box Score,,"19,763",
"Tue, Mar 31, 1992",/boxscores/199203310PHO.html,Portland Trail Blazers,111,Phoenix Suns,128,Box Score,,"14,496",
"Tue, Mar 31, 1992",/boxscores/199203310SAC.html,Golden State Warriors,148,Sacramento Kings,136,Box Score,2OT,"17,014",
"Tue, Mar 31, 1992",/boxscores/199203310SEA.html,Utah Jazz,103,Seattle SuperSonics,122,Box Score,,"12,242",
"Wed, Apr 1, 1992",/boxscores/199204010BOS.html,Washington Bullets,106,Boston Celtics,120,Box Score,,"14,890",
"Wed, Apr 1, 1992",/boxscores/199204010CHI.html,Charlotte Hornets,94,Chicago Bulls,100,Box Score,,"18,362",
"Wed, Apr 1, 1992",/boxscores/199204010DAL.html,Orlando Magic,89,Dallas Mavericks,102,Box Score,,"15,140",
"Wed, Apr 1, 1992",/boxscores/199204010IND.html,Atlanta Hawks,117,Indiana Pacers,137,Box Score,,"12,011",
"Wed, Apr 1, 1992",/boxscores/199204010MIL.html,New Jersey Nets,121,Milwaukee Bucks,117,Box Score,,"13,691",
"Wed, Apr 1, 1992",/boxscores/199204010PHI.html,Miami Heat,91,Philadelphia 76ers,108,Box Score,,"12,132",
"Wed, Apr 1, 1992",/boxscores/199204010SAS.html,Los Angeles Lakers,86,San Antonio Spurs,104,Box Score,,"16,057",
"Thu, Apr 2, 1992",/boxscores/199204020CHH.html,New York Knicks,117,Charlotte Hornets,96,Box Score,,"23,698",
"Thu, Apr 2, 1992",/boxscores/199204020CLE.html,Los Angeles Clippers,98,Cleveland Cavaliers,115,Box Score,,"18,297",
"Thu, Apr 2, 1992",/boxscores/199204020HOU.html,Denver Nuggets,114,Houston Rockets,137,Box Score,,"13,651",
"Thu, Apr 2, 1992",/boxscores/199204020PHO.html,Golden State Warriors,105,Phoenix Suns,109,Box Score,,"14,496",
"Thu, Apr 2, 1992",/boxscores/199204020POR.html,Utah Jazz,86,Portland Trail Blazers,118,Box Score,,"12,888",
"Thu, Apr 2, 1992",/boxscores/199204020SAC.html,Seattle SuperSonics,111,Sacramento Kings,103,Box Score,,"17,014",
"Fri, Apr 3, 1992",/boxscores/199204030CHI.html,Los Angeles Clippers,103,Chicago Bulls,114,Box Score,,"18,676",
"Fri, Apr 3, 1992",/boxscores/199204030DAL.html,Minnesota Timberwolves,104,Dallas Mavericks,95,Box Score,,"15,795",
"Fri, Apr 3, 1992",/boxscores/199204030GSW.html,Sacramento Kings,116,Golden State Warriors,124,Box Score,OT,"15,025",
"Fri, Apr 3, 1992",/boxscores/199204030IND.html,Boston Celtics,97,Indiana Pacers,101,Box Score,,"16,530",
"Fri, Apr 3, 1992",/boxscores/199204030LAL.html,Seattle SuperSonics,96,Los Angeles Lakers,91,Box Score,,"17,070",
"Fri, Apr 3, 1992",/boxscores/199204030MIA.html,Cleveland Cavaliers,103,Miami Heat,100,Box Score,,"15,008",
"Fri, Apr 3, 1992",/boxscores/199204030NJN.html,Milwaukee Bucks,103,New Jersey Nets,122,Box Score,,"12,598",
"Fri, Apr 3, 1992",/boxscores/199204030NYK.html,Atlanta Hawks,94,New York Knicks,115,Box Score,,"18,677",
"Fri, Apr 3, 1992",/boxscores/199204030SAS.html,Orlando Magic,113,San Antonio Spurs,106,Box Score,OT,"16,057",
"Fri, Apr 3, 1992",/boxscores/199204030UTA.html,Phoenix Suns,94,Utah Jazz,113,Box Score,,"19,911",
"Fri, Apr 3, 1992",/boxscores/199204030WSB.html,Detroit Pistons,85,Washington Bullets,119,Box Score,,"18,756",
"Sat, Apr 4, 1992",/boxscores/199204040ATL.html,Philadelphia 76ers,126,Atlanta Hawks,121,Box Score,,"14,765",
"Sat, Apr 4, 1992",/boxscores/199204040CHH.html,Washington Bullets,109,Charlotte Hornets,118,Box Score,,"23,698",
"Sat, Apr 4, 1992",/boxscores/199204040HOU.html,Orlando Magic,101,Houston Rockets,110,Box Score,,"14,344",
"Sun, Apr 5, 1992",/boxscores/199204050BOS.html,Chicago Bulls,86,Boston Celtics,97,Box Score,,"14,890",
"Sun, Apr 5, 1992",/boxscores/199204050CLE.html,New York Knicks,93,Cleveland Cavaliers,97,Box Score,,"18,566",
"Sun, Apr 5, 1992",/boxscores/199204050DEN.html,San Antonio Spurs,90,Denver Nuggets,87,Box Score,,"13,317",
"Sun, Apr 5, 1992",/boxscores/199204050DET.html,Miami Heat,80,Detroit Pistons,104,Box Score,,"21,454",
"Sun, Apr 5, 1992",/boxscores/199204050GSW.html,Portland Trail Blazers,130,Golden State Warriors,122,Box Score,,"15,025",
"Sun, Apr 5, 1992",/boxscores/199204050IND.html,New Jersey Nets,128,Indiana Pacers,120,Box Score,,"11,895",
"Sun, Apr 5, 1992",/boxscores/199204050LAL.html,Phoenix Suns,104,Los Angeles Lakers,109,Box Score,,"17,228",
"Sun, Apr 5, 1992",/boxscores/199204050MIL.html,Los Angeles Clippers,97,Milwaukee Bucks,96,Box Score,,"15,784",
"Sun, Apr 5, 1992",/boxscores/199204050MIN.html,Utah Jazz,91,Minnesota Timberwolves,93,Box Score,,"19,006",
"Sun, Apr 5, 1992",/boxscores/199204050SAC.html,Dallas Mavericks,89,Sacramento Kings,103,Box Score,,"17,014",
"Tue, Apr 7, 1992",/boxscores/199204070CHI.html,Milwaukee Bucks,101,Chicago Bulls,116,Box Score,,"18,676",
"Tue, Apr 7, 1992",/boxscores/199204070CLE.html,Boston Celtics,100,Cleveland Cavaliers,97,Box Score,,"19,412",
"Tue, Apr 7, 1992",/boxscores/199204070DEN.html,Utah Jazz,124,Denver Nuggets,101,Box Score,,"13,537",
"Tue, Apr 7, 1992",/boxscores/199204070MIA.html,Washington Bullets,89,Miami Heat,100,Box Score,,"14,824",
"Tue, Apr 7, 1992",/boxscores/199204070MIN.html,Los Angeles Clippers,115,Minnesota Timberwolves,108,Box Score,,"18,096",
"Tue, Apr 7, 1992",/boxscores/199204070NJN.html,Atlanta Hawks,104,New Jersey Nets,97,Box Score,,"11,010",
"Tue, Apr 7, 1992",/boxscores/199204070NYK.html,Detroit Pistons,103,New York Knicks,94,Box Score,,"18,676",
"Tue, Apr 7, 1992",/boxscores/199204070ORL.html,Charlotte Hornets,110,Orlando Magic,135,Box Score,,"15,151",
"Tue, Apr 7, 1992",/boxscores/199204070PHO.html,Sacramento Kings,101,Phoenix Suns,103,Box Score,,"14,496",
"Tue, Apr 7, 1992",/boxscores/199204070POR.html,Golden State Warriors,101,Portland Trail Blazers,110,Box Score,,"12,888",
"Tue, Apr 7, 1992",/boxscores/199204070SAS.html,Houston Rockets,95,San Antonio Spurs,92,Box Score,,"16,057",
"Tue, Apr 7, 1992",/boxscores/199204070SEA.html,Los Angeles Lakers,88,Seattle SuperSonics,117,Box Score,,"12,335",
"Wed, Apr 8, 1992",/boxscores/199204080BOS.html,New York Knicks,89,Boston Celtics,93,Box Score,,"14,890",
"Wed, Apr 8, 1992",/boxscores/199204080GSW.html,Dallas Mavericks,91,Golden State Warriors,110,Box Score,,"15,025",
"Wed, Apr 8, 1992",/boxscores/199204080MIL.html,Indiana Pacers,122,Milwaukee Bucks,107,Box Score,,"14,064",
"Wed, Apr 8, 1992",/boxscores/199204080PHI.html,Detroit Pistons,89,Philadelphia 76ers,71,Box Score,,"14,261",
"Wed, Apr 8, 1992",/boxscores/199204080WSB.html,New Jersey Nets,109,Washington Bullets,103,Box Score,,"5,933",
"Thu, Apr 9, 1992",/boxscores/199204090CLE.html,Charlotte Hornets,134,Cleveland Cavaliers,141,Box Score,,"15,265",
"Thu, Apr 9, 1992",/boxscores/199204090LAC.html,Portland Trail Blazers,100,Los Angeles Clippers,106,Box Score,,"15,800",
"Thu, Apr 9, 1992",/boxscores/199204090LAL.html,San Antonio Spurs,102,Los Angeles Lakers,94,Box Score,,"16,948",
"Thu, Apr 9, 1992",/boxscores/199204090MIN.html,Houston Rockets,117,Minnesota Timberwolves,102,Box Score,,"18,167",
"Thu, Apr 9, 1992",/boxscores/199204090ORL.html,Atlanta Hawks,94,Orlando Magic,96,Box Score,,"15,151",
"Thu, Apr 9, 1992",/boxscores/199204090SAC.html,Denver Nuggets,107,Sacramento Kings,124,Box Score,,"17,014",
"Thu, Apr 9, 1992",/boxscores/199204090SEA.html,Phoenix Suns,104,Seattle SuperSonics,119,Box Score,,"11,223",
"Thu, Apr 9, 1992",/boxscores/199204090UTA.html,Dallas Mavericks,90,Utah Jazz,113,Box Score,,"19,911",
"Fri, Apr 10, 1992",/boxscores/199204100BOS.html,Milwaukee Bucks,100,Boston Celtics,109,Box Score,,"14,890",
"Fri, Apr 10, 1992",/boxscores/199204100DET.html,Charlotte Hornets,106,Detroit Pistons,125,Box Score,,"21,454",
"Fri, Apr 10, 1992",/boxscores/199204100IND.html,Chicago Bulls,108,Indiana Pacers,96,Box Score,,"16,530",
"Fri, Apr 10, 1992",/boxscores/199204100NJN.html,Cleveland Cavaliers,86,New Jersey Nets,110,Box Score,,"15,098",
"Fri, Apr 10, 1992",/boxscores/199204100NYK.html,Philadelphia 76ers,99,New York Knicks,115,Box Score,,"19,763",
"Fri, Apr 10, 1992",/boxscores/199204100POR.html,Seattle SuperSonics,106,Portland Trail Blazers,113,Box Score,,"12,888",
"Fri, Apr 10, 1992",/boxscores/199204100WSB.html,Miami Heat,108,Washington Bullets,93,Box Score,,"10,137",
"Sat, Apr 11, 1992",/boxscores/199204110ATL.html,New Jersey Nets,98,Atlanta Hawks,118,Box Score,,"10,933",
"Sat, Apr 11, 1992",/boxscores/199204110CHI.html,Indiana Pacers,106,Chicago Bulls,108,Box Score,,"18,676",
"Sat, Apr 11, 1992",/boxscores/199204110GSW.html,Phoenix Suns,125,Golden State Warriors,134,Box Score,,"15,025",
"Sat, Apr 11, 1992",/boxscores/199204110HOU.html,Dallas Mavericks,99,Houston Rockets,92,Box Score,,"14,501",
"Sat, Apr 11, 1992",/boxscores/199204110LAC.html,Denver Nuggets,88,Los Angeles Clippers,122,Box Score,,"15,800",
"Sat, Apr 11, 1992",/boxscores/199204110LAL.html,Utah Jazz,93,Los Angeles Lakers,90,Box Score,,"17,176",
"Sat, Apr 11, 1992",/boxscores/199204110MIA.html,Orlando Magic,101,Miami Heat,105,Box Score,,"15,008",
"Sat, Apr 11, 1992",/boxscores/199204110SAC.html,Minnesota Timberwolves,94,Sacramento Kings,114,Box Score,,"17,014",
"Sun, Apr 12, 1992",/boxscores/199204120CHH.html,Boston Celtics,128,Charlotte Hornets,102,Box Score,,"23,698",
"Sun, Apr 12, 1992",/boxscores/199204120CLE.html,Washington Bullets,91,Cleveland Cavaliers,114,Box Score,,"14,525",
"Sun, Apr 12, 1992",/boxscores/199204120DET.html,New York Knicks,61,Detroit Pistons,72,Box Score,,"21,454",
"Sun, Apr 12, 1992",/boxscores/199204120PHI.html,Milwaukee Bucks,94,Philadelphia 76ers,90,Box Score,,"11,247",
"Sun, Apr 12, 1992",/boxscores/199204120POR.html,San Antonio Spurs,97,Portland Trail Blazers,123,Box Score,,"12,888",
"Sun, Apr 12, 1992",/boxscores/199204120SEA.html,Minnesota Timberwolves,116,Seattle SuperSonics,126,Box Score,,"11,391",
"Mon, Apr 13, 1992",/boxscores/199204130CHI.html,Atlanta Hawks,93,Chicago Bulls,100,Box Score,,"18,676",
"Mon, Apr 13, 1992",/boxscores/199204130LAL.html,Denver Nuggets,93,Los Angeles Lakers,100,Box Score,,"17,137",
"Mon, Apr 13, 1992",/boxscores/199204130ORL.html,New Jersey Nets,110,Orlando Magic,104,Box Score,,"15,151",
"Mon, Apr 13, 1992",/boxscores/199204130UTA.html,Golden State Warriors,99,Utah Jazz,138,Box Score,,"19,911",
"Tue, Apr 14, 1992",/boxscores/199204140CLE.html,Chicago Bulls,100,Cleveland Cavaliers,115,Box Score,,"20,273",
"Tue, Apr 14, 1992",/boxscores/199204140HOU.html,Portland Trail Blazers,96,Houston Rockets,108,Box Score,,"14,438",
"Tue, Apr 14, 1992",/boxscores/199204140IND.html,Charlotte Hornets,96,Indiana Pacers,123,Box Score,,"16,530",
"Tue, Apr 14, 1992",/boxscores/199204140LAC.html,Sacramento Kings,103,Los Angeles Clippers,97,Box Score,,"12,569",
"Tue, Apr 14, 1992",/boxscores/199204140MIA.html,New Jersey Nets,105,Miami Heat,100,Box Score,,"15,008",
"Tue, Apr 14, 1992",/boxscores/199204140MIL.html,Detroit Pistons,98,Milwaukee Bucks,94,Box Score,OT,"13,895",
"Tue, Apr 14, 1992",/boxscores/199204140MIN.html,Golden State Warriors,122,Minnesota Timberwolves,100,Box Score,,"18,410",
"Tue, Apr 14, 1992",/boxscores/199204140NYK.html,Washington Bullets,90,New York Knicks,93,Box Score,,"16,020",
"Tue, Apr 14, 1992",/boxscores/199204140PHI.html,Boston Celtics,99,Philadelphia 76ers,94,Box Score,,"16,240",
"Tue, Apr 14, 1992",/boxscores/199204140PHO.html,Seattle SuperSonics,100,Phoenix Suns,122,Box Score,,"14,496",
"Tue, Apr 14, 1992",/boxscores/199204140SAS.html,Dallas Mavericks,108,San Antonio Spurs,120,Box Score,,"16,057",
"Wed, Apr 15, 1992",/boxscores/199204150ATL.html,New York Knicks,94,Atlanta Hawks,95,Box Score,,"13,191",
"Wed, Apr 15, 1992",/boxscores/199204150CHH.html,Cleveland Cavaliers,107,Charlotte Hornets,115,Box Score,,"23,698",
"Wed, Apr 15, 1992",/boxscores/199204150DAL.html,Portland Trail Blazers,100,Dallas Mavericks,94,Box Score,,"15,021",
